2020-03-10 12:19:54,007 INFO     Job started for command "export" with arguments:
2020-03-10 12:20:15,261 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-20.
2020-03-10 12:20:15,263 INFO     Exported 0 of 0 visited clips.
2020-03-10 12:20:15,265 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-21.
2020-03-10 12:20:15,266 INFO     Exported 0 of 0 visited clips.
2020-03-10 12:20:15,268 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-22.
2020-03-10 12:20:15,270 INFO     Exported 0 of 0 visited clips.
2020-03-10 12:20:15,271 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-23.
2020-03-10 12:20:15,272 INFO     Exported 0 of 0 visited clips.
2020-03-10 12:20:15,274 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-24.
2020-03-10 12:20:15,276 INFO     Exported 0 of 0 visited clips.
2020-03-10 12:20:15,277 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-25.
2020-03-10 12:20:15,278 INFO     Exported 0 of 0 visited clips.
2020-03-10 12:20:15,280 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-26.
2020-03-10 12:20:15,282 INFO     Exported 0 of 0 visited clips.
2020-03-10 12:20:15,283 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-27.
2020-03-10 12:20:15,285 INFO     Exported 0 of 0 visited clips.
2020-03-10 12:20:15,286 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-28.
2020-03-10 12:20:15,287 INFO     Exported 0 of 0 visited clips.
2020-03-10 12:20:15,289 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-29.
2020-03-10 12:20:15,290 INFO     Exported 0 of 0 visited clips.
2020-03-10 12:20:15,292 INFO     Exporter will visit 0 clips for detector "Old Bird Tseep Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-03-30.
2020-03-10 12:20:15,294 INFO     Exported 0 of 0 visited clips.
2020-03-10 12:20:15,296 INFO     Job complete.
