2020-05-13 19:09:05,934 INFO     Job started for command "export" with arguments:
2020-05-13 19:09:06,456 INFO     Exporter will visit 0 clips for detector "Old Bird Thrush Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-05-22.
2020-05-13 19:09:06,458 INFO     Exported 0 of 0 visited clips.
2020-05-13 19:09:06,463 INFO     Exporter will visit 0 clips for detector "Old Bird Thrush Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-05-23.
2020-05-13 19:09:06,465 INFO     Exported 0 of 0 visited clips.
2020-05-13 19:09:06,469 INFO     Exporter will visit 0 clips for detector "Old Bird Thrush Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-05-24.
2020-05-13 19:09:06,471 INFO     Exported 0 of 0 visited clips.
2020-05-13 19:09:06,474 INFO     Exporter will visit 0 clips for detector "Old Bird Thrush Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-05-25.
2020-05-13 19:09:06,476 INFO     Exported 0 of 0 visited clips.
2020-05-13 19:09:06,480 INFO     Exporter will visit 0 clips for detector "Old Bird Thrush Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-05-26.
2020-05-13 19:09:06,481 INFO     Exported 0 of 0 visited clips.
2020-05-13 19:09:06,485 INFO     Exporter will visit 0 clips for detector "Old Bird Thrush Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-05-27.
2020-05-13 19:09:06,487 INFO     Exported 0 of 0 visited clips.
2020-05-13 19:09:06,491 INFO     Exporter will visit 0 clips for detector "Old Bird Thrush Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-05-28.
2020-05-13 19:09:06,494 INFO     Exported 0 of 0 visited clips.
2020-05-13 19:09:06,497 INFO     Exporter will visit 0 clips for detector "Old Bird Thrush Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-05-29.
2020-05-13 19:09:06,498 INFO     Exported 0 of 0 visited clips.
2020-05-13 19:09:06,503 INFO     Exporter will visit 0 clips for detector "Old Bird Thrush Detector Redux 1.1", station "MSGR", mic output "21c Output", and date 2020-05-30.
2020-05-13 19:09:06,504 INFO     Exported 0 of 0 visited clips.
2020-05-13 19:09:06,515 INFO     Job completed.
